filename,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
scene0690_00_vh_clean_2,78.7729061887827,83.76274248788894,83.40083978126606,85.96034298401509,86.42305202268771,87.04750008243064,87.14988529234934,88.43337077241408,88.84434415398422,89.2802193214378,89.81852244931639,89.5889527584302,90.01917498381661,90.50251132511671,90.65743352789012,91.15943801009982,91.01427762273397,91.06770609091868,91.2300933724965,91.21828238355324,92.17234109712041,92.36804774464808,92.09895940922678,92.19263716724538,92.40453134033886,92.82270421343411,92.97765246729278,92.89627777920802,92.68362061981075,93.07826110603216,93.06898942909908,93.29909019625761,93.44640745851356,93.55823514221898,93.32223478871505,93.3463553832515,93.80665596798016,93.68221231377034,93.8242463922254,94.09223694558567,94.16037206676299,94.35063440737687,94.21374727371955,94.8017236722167,94.798655534471,94.74700536895897,94.66209742163038,94.91945661515174,94.81250400835837,94.91698268363503,95.08223033651568,95.05567404684784,95.51663549143767,95.3215616807803,95.47507459213503,95.07118468754264,95.66766827448907,95.60667798817107,95.8194969342104,95.83817836680338,96.19765723601724,96.4000526813994,96.25958620966514,96.38281288508253,96.28790216144813,96.19699673627119,96.6690104329604,96.28418801931838,96.66502599600402,96.6833868191564,96.87146133274655,97.14279199722107,97.1465984654081,97.32724273811985,97.34501980221083,97.18745174141154,97.77742773261676,97.45420546038834,97.49982901893496,97.76809621329366,97.93182189991815,98.11202198592413,97.92158796510556,98.00854619714644,98.06022722893016,98.59570332716827,98.50063250703118,98.55312025043035,98.6854883125441,98.79900673710613,98.97038252535003,98.88558412778025,99.12417563138881,99.35385499218577,99.47986522375828,99.47089454532133,99.72361803449765,99.70857914328872,99.83525647807859,100.0
scene0665_01_vh_clean_2,85.52861926309575,90.08377364389268,91.90456598917942,92.97697396641377,93.4229223325673,94.29286660133374,94.34955670577271,94.69649635671459,94.90637334499213,95.22875616352019,95.52355907238413,95.80466914913335,95.8128367862154,95.98759839765945,96.1832456094236,96.3626899757108,96.33022745141261,96.48919012693975,96.70299653324813,96.64191261634869,96.87747414611408,97.03257509201393,97.05096830472971,97.09401809059737,97.06845034933741,97.17936590368325,97.37340227189576,97.4941110188147,97.42402587031319,97.46549385474528,97.5487069055672,97.58317219976892,97.57318685078246,97.64292792424628,97.7660269099494,97.8278647674448,97.89942713708652,97.88429211144862,97.92327501678285,98.0008957050098,98.07686847397012,98.21296716288614,98.17884697616893,98.11322790583232,98.19257414318065,98.2554780390419,98.26455118866787,98.24468995747418,98.34895854511892,98.33281366711688,98.46687348867347,98.50259075110309,98.47894040527999,98.55752676438637,98.62581966834198,98.58357619285533,98.65559986457762,98.71890345593982,98.64549148253215,98.67630143066583,98.75651117338856,98.81050136607466,98.84489307388982,98.90683140938049,98.91856643408886,98.97501087643126,98.91798990095411,98.98539161108997,99.04139687896347,99.0711103928036,99.08086647474292,99.07477135061778,99.17035075778209,99.18747541589109,99.22421481599507,99.27818037266796,99.27049481493958,99.37574010063243,99.3614233859506,99.37994813775242,99.39421592401446,99.44209434684609,99.45392281050829,99.50396947518027,99.507739061545,99.63009691786043,99.61862977363442,99.6340364931724,99.6806815098757,99.69481757145302,99.6965733752872,99.74449608783988,99.7826943070113,99.81952921580768,99.81933760968987,99.8665797779708,99.8983162193323,99.94654833520649,99.96644812489689,100.0
scene0207_02_vh_clean_2,71.15600217173572,80.6036171177833,83.04237319368914,84.82441444319502,86.32362835043071,86.74381892837057,87.39056067538974,88.42113412418057,88.74763866507385,89.12462582446287,90.24131093511602,90.29182743967617,90.87437371571194,91.33138585836393,91.30180491192192,91.41114139219009,91.57389849020304,92.0833031645389,92.1765665757249,92.31026430457838,92.57283184475462,93.06247663474201,93.16041782777003,93.0808939015542,93.4499555656356,93.51218585740098,93.39959216127893,93.73881074510744,93.94462372674965,94.1069041393603,94.36768140269925,94.28465013457141,94.41622534979007,94.57396412978568,94.54364614785817,94.72544263852267,94.79820429545168,95.13385069715952,95.00440161916957,95.3458469928059,95.35908065649666,95.23934486539396,95.66567990211293,95.89720840369095,95.7739636442814,95.8910511644143,95.79757610500485,95.9417460142046,96.08419112846804,96.22239079135956,96.24068204749204,96.30905694763389,96.42772960737989,96.51128640585429,96.51615158847683,96.72039352421527,96.73222690339422,96.82663386555286,96.91193295277823,97.02146710909165,97.16373778779602,97.12824838211365,97.31206073262805,97.34516175655646,97.452785729846,97.41624591999259,97.53045580171292,97.56189012548968,97.65985495580264,97.75224348155643,97.80379961755365,97.96103976444776,98.01911472263295,98.01843501997625,98.17921300785426,98.13183566278144,98.24307460987632,98.34301336580997,98.43772391469088,98.4140009699824,98.59077633198766,98.67683040592898,98.72565504075911,98.76239865966268,98.97216234279914,98.97366150834705,99.09229363716712,99.05634364145696,99.19860540803181,99.25215603171766,99.36275878688218,99.43675610236312,99.4731396507948,99.53421810486182,99.60570060112768,99.70897315568912,99.76427793217306,99.85828362467922,99.91988115186423,100.0
scene0599_00_vh_clean_2,83.19974821651032,87.39114355616977,89.3923132955214,90.59836643970517,91.25783256680347,92.40026582388039,92.80643567005438,93.38287152988273,93.7383823756892,93.7506421681789,93.85512186082003,94.3264378484467,94.86175771310091,94.58716296957216,94.80544720401559,95.1292872315203,95.5680537468816,95.64206831666668,95.81710646301426,95.6144495345045,95.70661618899899,95.7342575752917,95.938259457795,96.15778886355719,96.2054005606508,96.1586032923579,96.43540820233986,96.49152247180498,96.32747175738473,96.53370872609776,96.70017949894111,96.46105155587807,96.75826284330897,96.98761260837509,96.81284435626775,97.16785465226535,97.20636096932243,97.00779663428868,97.26294311515043,97.15345953356261,97.31720771732581,97.37093713280892,97.4361413727136,97.47617431999093,97.43003834216302,97.72024708247052,97.54306770625179,97.78854438230171,97.68509381090989,97.75056967108655,97.8261055484357,97.86929415755226,97.89961464890469,97.9991306151255,97.9281294899011,97.99463967500449,98.14653542677657,98.0865368276767,98.21887065521334,98.20488446708626,98.27786506459842,98.28515511516466,98.44979445960416,98.35079789874736,98.34573691712646,98.48039229363683,98.63921864436695,98.55365003606703,98.64974272020098,98.69464832615303,98.78247332414446,98.7065583516816,98.83202306313422,98.93385814187313,98.8657077688672,98.88707957064514,98.98565566900405,99.02706755275801,99.07459921135685,99.05656618890134,99.18530696105398,99.17094612739594,99.23554854322984,99.3200431003159,99.3791963334828,99.34981707378309,99.41527610707233,99.45255279207228,99.51584603021418,99.58774963573251,99.59421562705313,99.63612950501847,99.62083700885105,99.76563478925229,99.82506262916739,99.82193769721063,99.89506521622799,99.90509270461462,99.95854901808721,100.0
scene0356_01_vh_clean_2,83.01830160609194,87.63630769138017,89.16087763326296,89.97376054068215,91.24860780567556,92.51351833773063,92.02441890102685,93.2336417780757,93.06116498471079,93.20485419121813,93.49467591879161,94.02266558185322,94.33086075044159,94.75267186958294,94.7785430252861,95.39322447376163,95.18584580808883,95.55571929334768,95.23146757138275,95.5477557724702,95.72145329814524,95.67875805109874,95.80899197128059,95.97887040603432,96.04970452914935,95.685428333806,96.2831280671042,96.27795345235025,96.36889077485111,96.55000070146534,96.6338675092223,96.342516605731,96.71036120916114,96.86230498935365,96.89138173507229,96.90359724741114,97.13157587704849,97.05235426839192,97.11904380260417,96.88069928987369,97.47303629267824,97.19744837547411,97.20763465408328,97.49141407619864,97.54901558412918,97.61013130459601,97.54166229760747,97.81361692923076,97.57714841952895,97.74975698733101,97.90524531376958,97.99543800505833,97.88263744483737,97.9620534724688,98.10483067643874,98.03981314810824,98.03725146162225,98.0678475475864,98.39608418345529,98.30473982044022,98.26051202774983,98.24564988152682,98.32194282422803,98.35030837209557,98.5216381551018,98.50035198143598,98.6713215909414,98.6288450306644,98.73552556170802,98.81562856377268,98.74490461692963,98.76493289220349,98.8421232548365,98.90627635936684,98.82939239465641,98.834294276266,99.02615339086489,99.13443489456407,99.08162807487224,99.0662656513745,99.11886108774091,99.34676384312566,99.17801441272199,99.36988764812695,99.35200470014519,99.35065648673971,99.41517142214781,99.49540182982055,99.5702202223473,99.51303187402631,99.6177769952251,99.62571174894744,99.74728243108754,99.79267569964915,99.8069648103622,99.8473824916315,99.89143679508604,99.90034710464076,99.96483299561434,100.0
scene0621_00_vh_clean_2,91.722352700661,93.29392898801835,94.94483619708781,95.47435089166406,95.79795011538346,96.32376692413634,96.63925416207657,96.77504547182487,96.96890840317091,97.0779075903019,97.2153694527222,97.34039723914935,97.34948992425629,97.55553002687356,97.59675126305994,97.75754870878035,97.74227914190232,97.92651719938978,98.04879377870648,97.91577148814413,98.02622387902979,98.06887674860948,98.15957979371557,98.17745939669139,98.19884181309104,98.28831855841507,98.3361405245061,98.34651046295878,98.44690998985352,98.33912156328317,98.50501871340246,98.51453576763838,98.52014403948705,98.60428980458865,98.53557736884693,98.63210245209068,98.6685631251126,98.64674025788656,98.62831601378002,98.76557056375663,98.72202550665973,98.75280716711839,98.77969231375694,98.84782311737598,98.77848712020494,98.8938254667475,98.95601848820431,98.93443776541204,98.93253602144179,98.95469321186425,98.96431910006581,98.9941897552803,99.04661555533153,99.03962379007389,99.07321918454345,99.08793076548224,99.13393545048366,99.15017347449941,99.171931818858,99.20606775016608,99.22614957923453,99.19208553730812,99.24759652687104,99.24646179291678,99.24203996178352,99.27816292490377,99.32086148033243,99.34360361073766,99.37428875375215,99.44477204995414,99.42731469921137,99.42892552312586,99.44147026125589,99.45731479379432,99.46134377972952,99.49651428607756,99.52580659980805,99.56875500489983,99.54208060999619,99.637277150778,99.63346304786234,99.66010246087747,99.62416874481957,99.70997599096799,99.70658416016516,99.68127625961844,99.72244279195476,99.77275911790488,99.78051267624022,99.77063353634364,99.79544457903849,99.85714802959063,99.87923168823768,99.88066364631953,99.89330162869183,99.93049590202394,99.94359148508087,99.9605973798102,99.98078459724616,100.0
scene0701_02_vh_clean_2,82.98752496214841,88.49999651003708,88.86870903251818,90.63531413724729,90.11532014007807,92.0844182073747,92.52765409367846,91.9724075959554,92.89834615677876,93.46271468330973,93.75428110847191,93.84844723288248,94.03890575561276,94.41130410377792,94.66006744064366,94.85424055440035,95.08130679308879,94.87712626763079,95.08814177938464,95.11655340788818,95.74305452321057,95.61723354450803,95.51755039956016,95.86642441378777,95.83440347709025,96.11392155008001,96.1724686251834,96.10339008315714,96.05488768519976,96.47838277457244,96.26059684746156,96.58759736071069,96.6499671484363,96.74856215720582,96.71688909706366,96.96426477411435,96.61593029067103,97.02636721418796,97.13095619253981,96.94852314526958,97.16605309043995,97.2415606534456,97.16647439145792,97.39666991725353,97.4041629178992,97.3407674579005,97.50053983591347,97.40460318836732,97.72633619598498,97.55617708978217,97.64301149222605,97.70367474324428,97.87670125863072,97.87854004429452,97.92376684462882,97.9309833183567,98.02328943274107,98.04667182569,97.96199327532096,98.08443263853026,97.93597899015957,98.19585417577326,98.18617319299588,98.27260361152543,98.3807868707472,98.28758410622068,98.37481985399408,98.4195110516024,98.50331152979412,98.53544990222387,98.60247894714661,98.62891754449109,98.79682637701505,98.73266888130952,98.78382450143687,98.83852225397047,98.85112766966616,98.99499580585511,99.07143245655543,99.09309509639861,99.13091024206466,99.08133409912041,99.2389716990275,99.29634012046735,99.20471134157829,99.34732253190951,99.32921416233738,99.4056603550543,99.44149491955763,99.55121876746583,99.53872919062142,99.6125468955082,99.6753244424025,99.73141099835838,99.74019745585207,99.77548822020621,99.83477582092968,99.88400342190327,99.9654436305774,100.0
scene0030_00_vh_clean_2,78.43249896952942,84.95186169252716,87.17414641884909,87.92697565946868,89.19382340521616,90.64313638523724,90.80483714140408,91.16445970686613,92.0480692400503,92.03529284290474,92.94055085091807,92.99282306507163,93.60446549345366,93.32972750372787,93.87756218619549,94.22053645061716,94.16919803666887,94.59509298263251,94.6975313715536,94.52686898380487,94.71794981770196,94.37668275360673,94.77640406326692,94.8986491705694,95.39812133513962,95.82663053211019,95.67658927465797,95.81501548801195,95.87327768577461,96.03737711237184,95.94991957463728,96.07170826393376,95.9979989220962,96.1555315085987,96.24508251180404,96.13191329370352,96.3487320324141,96.58805076480579,96.49057376877674,96.86756782033801,96.68739838173673,96.63713240818224,96.75261797220782,96.910460199766,97.05074695188027,97.09531338253726,97.20227617053477,97.25627827738663,97.1493918435993,97.15638698167558,97.26702859464328,97.17364885543073,97.48279768121773,97.60300943865026,97.4540970322661,97.84723308822888,97.48523794548699,97.68428351045813,97.94018425845864,97.6393844153158,97.98061758859268,97.88301619164605,98.08532795146385,98.1801584830014,98.18234094118992,98.09140193510332,98.22700519683949,98.32484394778535,98.47982651108298,98.35086329986915,98.62081198446255,98.58857761616675,98.46930012972041,98.62615860811717,98.70919707871255,98.63594240473034,98.81429423448802,98.93898679035176,99.00691054087535,98.93637587827287,99.05592009875691,99.08747812751587,99.12831106334347,99.25591863741708,99.22570227243143,99.24600855332227,99.36549589302344,99.41346110257511,99.45430241882673,99.45869155976999,99.57735557579889,99.57480933117446,99.57116811322835,99.69202582984045,99.76126374655611,99.79893931178853,99.8443015873345,99.8938719522991,99.96284139231221,100.0
scene0169_00_vh_clean_2,84.55286500353701,88.38863503319563,90.09206903359961,91.91074326222945,92.12906686596143,92.73682949594046,93.65146345850728,93.29995197549663,94.06700364174438,94.42927037654042,94.52938167187163,94.87663847276049,94.88369442344974,95.26009434760387,95.0457453303867,95.58335072974266,95.28838753464208,95.96380078198727,95.85943812589873,96.11197642860752,96.18280401313532,96.30867484388003,96.37740872438847,96.33169652395037,96.56109880503342,96.55078501114812,96.6134314697347,96.65619749034072,96.64999075531136,97.04286613688569,96.86373965257845,96.9828177061255,97.05074603618627,97.13846713359148,97.08683195275154,97.16409654928965,97.2619534839526,97.34512058973566,97.37765577587373,97.33101080644262,97.45068336911687,97.53829217078595,97.60840606636759,97.58896496923626,97.70253125680627,97.63675351395584,97.60690760645923,97.78463601033735,97.88527263759686,97.94679635685787,97.93358934164051,98.01428087889128,97.98691594014964,98.04861479300175,97.99283351188105,98.18393087643639,98.31512419288104,98.24448835104982,98.21776940151952,98.25212730631101,98.35888057342159,98.45217516526783,98.43106906019155,98.34787924956846,98.61806405245397,98.60295659553535,98.62561163737651,98.60053944778583,98.78009771034047,98.76677810545883,98.7756670513692,98.79201560586162,99.01911008181037,98.92804416095508,98.89846038686392,99.04176940253933,99.0851009737335,99.07495585553418,99.11014768927974,99.19295005364881,99.20816479845898,99.25020326578246,99.29191970057005,99.363504328462,99.42089871805534,99.46306264414217,99.481214126145,99.55292639573234,99.49308999960257,99.58480547298404,99.64665403486246,99.62621337978838,99.63958999200807,99.78365879274035,99.78601613226246,99.86010392305792,99.9109243845132,99.92317790664109,99.95777812130952,100.0
scene0064_00_vh_clean_2,81.03468485231309,83.83256310975248,85.6284952853027,86.62048665108742,87.23559121428941,87.74878810283488,88.69658590206522,89.2116475527418,89.55081810073996,90.01874020345525,89.89633176649993,90.65789217231729,90.70080985233948,91.04993181277479,91.2422159593432,91.60192348582015,91.32355657095414,91.73014584702442,91.73021166208218,92.09657965025588,92.10906238328195,92.32442370344714,92.52921242135626,92.6218130299931,92.86179594137458,93.03880023628972,92.91189865574613,93.27832131146295,93.45287963415713,93.4196519839649,93.5681964871882,93.71008792291455,93.59378909895379,93.9776410691783,93.98167125161484,94.14041698092983,94.15850777269793,94.12570477000735,94.23410788881131,94.37509474554139,94.45867818529828,94.59929985504367,94.86408291065283,94.83239919612141,94.86614344095481,95.00797023074412,95.20628760878029,95.0512722109796,95.29938775512638,95.39365706014468,95.48270750901887,95.56253257288633,95.64762459227144,95.59837268194099,95.71723763798609,95.92936593530385,95.99185697510559,95.99986083333468,96.08105089377405,96.28587570998329,96.37943879466036,96.30584690472766,96.58447372049824,96.39278805854798,96.6186312881826,96.73658715121297,96.85223073216768,96.9934670226833,96.91261709055529,97.16460483574829,97.07703719845233,97.28951353331358,97.47693452060808,97.5021092873964,97.54455787342114,97.50162612837117,97.82687680040112,97.82010707580989,97.82349014073678,97.98527039489292,97.92527036064772,98.1638075274936,98.19688617512796,98.37563446274285,98.40598335855806,98.49065150839725,98.60072564579502,98.68105031945737,98.7119961483422,98.94380950987734,99.01543055840052,99.04476861524401,99.20546483853929,99.34237921922214,99.4331145502062,99.55722048413979,99.6901538965198,99.80923059924687,99.86033830843655,100.0
scene0139_00_vh_clean_2,83.39394252316487,86.73515716599181,90.03188102561104,90.61051513505603,92.31015249300599,92.59237364278391,93.48109346978461,92.98681182860257,93.63637809598487,94.22869643301756,94.8274646960036,94.40467521778403,94.6530387605047,95.00000401357279,95.32219632968165,95.23350084481864,95.11234714265015,95.46552203943634,95.7294826357954,95.695959416865,95.81864474776003,96.0049159857315,96.07293043385882,96.09805319319848,96.33920151365307,96.30209125650762,96.05882830890164,96.26605713345204,96.31869121389425,96.52376183580266,96.54865699778236,96.83003934780648,96.84606665963058,97.01505977741151,97.00586164457727,97.0709113833137,97.10436739889923,97.08786873295139,97.17253745616965,97.3433834150383,97.27274366600233,97.25341365982881,97.13580977390379,97.50203178985011,97.35618937139463,97.45689196309787,97.72666978196101,97.41144967211505,97.9281642197791,97.62318501476065,97.77767413476568,97.89348503338422,97.97600649887002,97.87977372205228,97.94110509669423,98.065862335491,98.25167012820424,98.26076730388019,98.09738054034021,98.13361937076492,98.20577226932456,98.3174696490164,98.48074911683497,98.34677568572481,98.42744343984943,98.50148385262465,98.621425590839,98.49836063285012,98.50818741377145,98.6996641150421,98.63965208811051,98.6431230648549,98.83873812730411,98.7719046423024,98.91362269482171,98.92059817504499,98.90917606194594,99.0492361984575,99.107836130319,99.12931966741017,99.10428936408894,99.16263510434744,99.15980107670376,99.24584024306021,99.27730807855727,99.25670418493878,99.46389352540893,99.48737183854986,99.53351568795135,99.54607056057361,99.56301295833315,99.63181528715668,99.66372435888702,99.71085376697461,99.72790788101507,99.81528943058306,99.90708816856608,99.91935063776579,99.96005681990674,100.0
scene0591_00_vh_clean_2,79.86489667189424,84.7636205361686,87.0065440047551,89.04361871307195,89.8777104811739,90.82473712774764,91.57346974606082,91.49362862711867,92.58069835056222,92.42954701684366,92.87894191376536,93.55328434556048,93.37171397373962,93.80147535962435,93.99201673874109,94.48677009219237,94.37423445580511,94.22112886563987,94.31550158351767,94.72874082078906,94.74683353091193,95.26214344633563,95.37567967382691,95.08674396565921,95.34178287116826,95.74067998494058,95.67065102466324,95.58459963432814,95.55788431761685,95.93779292458628,95.81515032841314,96.09951170422711,96.27153048454787,96.25268782464227,96.24534561212472,96.24759406725452,96.55284684236524,96.71424496307486,96.50542190482713,96.67346083052696,96.84695463757936,96.76415919955546,96.8178010801664,97.10987022346892,97.07203804082306,97.15806587761125,97.17655063724364,97.22300817066531,97.33259121123147,97.29004777745148,97.219901280818,97.43930404083827,97.70356260059204,97.62872397872104,97.5500376540172,97.71587827268604,97.83485746310954,97.82702704115322,97.90198854869956,97.88978389428449,98.01246962339768,98.06879209940365,98.09232921917796,98.13485637184517,98.1636422886267,98.3261923747641,98.20503371567332,98.28965351395091,98.45294860332294,98.38468375462499,98.54226237317725,98.58131748171006,98.62876604602914,98.57754338877227,98.67477848322133,98.8339484994166,98.83002542350144,98.83481187525793,98.89749301344094,99.03868283558862,99.01337640620375,99.06187583792217,99.01315265637281,99.28917133966742,99.2137287138246,99.19448483255579,99.41315530832038,99.35629842239855,99.4442851441075,99.56696261898318,99.5694818157516,99.58057131375406,99.60495446209097,99.63298033098931,99.74007411296213,99.81281872970924,99.80398537072988,99.87827163840495,99.94439773501661,100.0
scene0609_01_vh_clean_2,72.92036434381583,75.59533134915127,76.66802600472742,77.04477779879026,77.38460889067528,77.78289095746406,77.89123412254251,77.98163813264034,78.02912747662543,78.2397120634801,78.00010430934067,78.21630146217544,78.4483889269971,78.39161842173684,78.44501619879371,78.59704888618604,78.59057673547264,78.65516556537949,78.62443248636633,78.71136381094026,78.7406217692836,78.81530105870861,78.86069765001776,78.82291103060965,78.93396067417832,78.96588378092866,78.99257849438708,78.95410480387436,78.98972125985149,79.03278594982527,79.11015418609975,79.03178452837005,79.07612538337665,79.06562297588941,79.06754841910842,79.2293785247708,79.15869410577486,79.16604976156437,79.14594236202697,79.23020954935748,79.17505434468559,79.26686912145728,79.22347488993928,79.23883350030769,79.27561256662588,79.35116617858785,79.32374650472688,79.32627115231374,79.34539076718737,79.42318810869502,79.3496310139465,79.42103642661166,79.42079559303995,79.46298584564775,79.4696700586608,79.46775864071049,79.47325402109317,79.45647803332399,79.5261252943273,79.51700322820932,79.46485666778477,79.55257482718594,79.53043303459462,79.55698988555872,79.568432371135,79.55265776883067,79.58900156960475,79.61388101568258,79.67495513981655,79.63283014113219,79.66483416190265,79.63114183379508,79.68222278494882,79.71749106029404,79.66681688299826,79.67537947153427,79.6970765708811,79.73679181691126,79.76417971311696,79.77859590999118,79.78353238219304,79.8071862620377,79.78646665175414,79.8118745937385,79.83960398346899,79.83954190554003,79.8637573152781,79.82857584526352,79.86576139103184,79.87409176337525,79.8896113181542,79.89148945410443,79.93370718927049,79.91585549991615,79.93922397936251,79.9315307486847,79.96353311484701,79.96798783970745,79.98264770211068,100.0
scene0462_00_vh_clean_2,79.67971551049379,86.32548594745163,87.4283030529849,90.81084007855749,91.17265674212233,92.62443159134163,92.40753254356116,93.14936975406232,93.59314753604345,93.96796322912816,94.60599246896125,94.84850571837768,94.75796728337586,94.93083050747981,95.22151032975758,95.5505404966388,95.44928200795106,95.55783596446913,95.63220581305568,95.8531080743082,95.93243977719621,96.40534768335881,95.9690588088803,96.42793590949589,96.33667503655094,96.63157733571018,96.72884760987884,96.69466638906358,96.7857079401713,96.91230499712974,96.81705359670532,96.8282974722325,97.27212974507844,97.16476355429296,97.3631872932138,97.46376366010226,97.23676823222151,97.33383594290439,97.5833067938794,97.5219103712634,97.59733407080068,97.54346186213314,97.49579770858081,97.56117365557067,97.69183937494115,97.75501611329376,97.90651125585612,97.91412630925808,97.79464630252582,97.98065925062768,98.01063198806027,98.06046046956207,98.17550849202767,98.16498737155203,98.22146623304985,98.26613444373247,98.31746548677106,98.15565920530096,98.41030217183501,98.42667374743326,98.43638587889937,98.41833851650354,98.5693793583444,98.49468438493463,98.50050327339987,98.67299763312465,98.61163640478348,98.7602505126398,98.76633087559256,98.67646171785034,98.8104440307621,98.87808304190881,98.86254609723233,99.05307272353147,99.13943319349757,99.0578169556318,98.95539238455125,99.16196327296306,99.30466348779271,99.18357446401195,99.33158018106863,99.32348090223174,99.37421475435603,99.30092629462565,99.45649687072314,99.45305311318866,99.52524093489804,99.53166955524671,99.61120285117518,99.61554436545276,99.61982686201293,99.65779452678832,99.72675753015639,99.71420194728809,99.83933685948952,99.80538283126407,99.8732995110795,99.91068725473494,99.94724872870053,100.0
scene0535_00_vh_clean_2,73.88068219163547,85.47081855961375,90.48932633894772,91.57220006347674,91.8452933384593,90.51257061349827,91.97171655318648,92.05342482819833,94.85340490882474,92.86108422237965,94.86827533528313,93.31080835972075,93.4880058481141,94.64572731693855,95.38265237011035,95.68369086934698,94.35945405075582,95.56591977793593,96.18201402525735,94.87642233315982,95.91814878716828,95.9108548003436,95.88291944893237,96.00250120302907,95.32068175947161,96.26727545402338,95.99240715170833,95.8998468680624,96.29419827031393,96.51146041348986,96.4313474601187,96.19512604082114,96.80978346728966,96.63545230867932,97.21437848127553,96.79439101046728,96.70076861176791,97.00609840998702,96.40961538011325,97.23667591133889,96.4417218859985,97.45260248496884,97.11021325902921,97.43604306246408,97.3936830498358,97.69343288410806,97.51996725687162,97.33062225167185,97.62125744324719,97.14670725096153,97.7864450460455,97.65787939152217,98.07279657138758,98.00331127246625,97.63641435414208,97.8230476451047,97.90231682127701,98.00330198750117,98.05210677417338,98.22175141443377,98.22473325413767,97.88274185107286,98.46534582025797,97.91663085027331,98.71757586805616,98.25645210022488,98.44702235859528,98.29594382095557,98.54793869512926,98.36411681141091,98.77416141552871,98.65884772633555,98.72893942681922,98.86054587656399,99.14682805586826,98.63391614580188,98.80456626677936,98.83556950119178,99.20471491639908,99.16911088962877,99.20864978015136,99.33892203762102,99.18303763383473,99.19882613951343,99.29346040652237,99.59423369971188,99.47192263024516,99.50024037048269,99.45838703350958,99.41729320430939,99.64413947606539,99.50602315569415,99.69462341985287,99.74364569636313,99.80308196888528,99.58638201966896,99.8107611079055,99.91853854021753,99.97167471247354,100.0
scene0574_01_vh_clean_2,66.68235587186277,77.8459765411286,79.79511717353228,82.83361766027294,83.6650183612162,84.3784349698181,86.49695214953006,86.17003195113165,87.83334657697864,87.52784279255778,88.71240732779793,88.99823762678061,89.66425313644244,90.16313199168725,90.37431975013945,90.23732135809497,91.23394234308032,91.52682821652462,91.08169110014406,91.10959528294413,91.8170706226302,91.68331215257376,92.38434443536131,92.59591158866064,92.33638226657898,93.03134201011231,92.68115868117563,93.24945482930427,93.00816663438046,93.4580818546776,93.23905995860237,93.72230960769569,93.52818526263843,93.5650546979092,93.4358310941791,94.09072038958173,94.26336743949858,94.26126687743036,94.15671673459723,94.60846504074814,94.42701824871574,94.49696501544594,94.84885343246677,95.02243160880775,95.12914441211755,95.19282702341,94.96697590356914,95.22448146878594,95.58845622600232,95.36153265792416,95.62025586317473,95.31478548635897,95.57812404174803,95.68723589590876,95.77248918204097,96.10601473750549,96.05767286651643,96.3733442101943,96.64679254036588,96.48793257987741,96.55524343985854,96.62843776920006,96.59277164657104,96.56608552219053,96.88190289456418,97.17133031434962,97.18842267974682,97.14546854342726,97.3100104022405,97.38651497375895,97.5178647947895,97.45281860868765,97.85445289244952,97.57345517961042,97.63725960266639,97.98579810991824,97.61984404594953,97.93481168958759,98.26601522869389,98.40565469575702,98.504259341588,98.2680665931794,98.52982708071676,98.54673625386675,98.61378214121204,98.94248462032338,98.7795973834646,99.01722132366602,99.00561781643941,99.22011914520627,99.2343611356012,99.38535808182377,99.4822181157385,99.45147480304483,99.60788243864386,99.66899466657364,99.73004644799946,99.79502857434409,99.93995689812888,100.0
